file_idx,event_idx,gen_particle_idx,eta,phi,pt,vx,vy,vz,sum_e,sum_e_minus_pt
4,1350,27,-2.225442886353,-0.713963627815,49.208003997803,0.0,0.0,0.0,7.005716843058,6.609382745916
4,1351,48,-2.693619012833,-2.730256319046,96.268981933594,0.0,0.0,0.0,193.234363430908,346.138534403539
4,1352,44,-2.67246723175,-3.134694814682,111.55233001709,0.0,0.0,0.0,131.701562936474,225.070392150496
4,1354,26,-2.264755725861,-0.249612763524,149.886291503906,0.0,0.0,0.0,221.390278590233,379.781860266657
4,1355,46,-2.627127885818,1.04177749157,130.289581298828,0.0,0.0,0.0,117.174591386777,90.755015162908
4,1356,31,-2.42667889595,-0.523109972477,145.593154907227,0.0,0.0,0.0,154.986838851673,237.697151157086
4,1358,23,2.323136329651,1.780853033066,0.624728798866,0.0,0.0,0.0,359.351315886091,564.78367937819
4,1359,31,-2.568288326263,1.523923516273,118.422981262207,0.0,0.0,0.0,169.301076726893,261.28515511624
4,1360,29,-2.615406513214,2.440348863602,91.678588867188,0.0,0.0,0.0,272.376614318251,513.953212663036
4,1361,59,-2.665482282639,2.755344152451,84.016883850098,0.0,0.0,0.0,313.93049352809,519.640735102153
4,1362,20,-2.883600950241,1.434911370277,96.616401672363,0.0,0.0,0.0,79.187738989204,124.021906349417
4,1363,41,-2.240579605103,0.179860442877,97.817192077637,0.0,0.0,0.0,94.762037758539,177.704583361694
4,1364,17,-2.497215032578,0.856763362885,100.926826477051,0.0,0.0,0.0,516.904613067998,980.026438005196
4,1365,7,-2.458786487579,2.69561958313,65.744956970215,0.0,0.0,0.0,10.312687247681,15.979181336897
4,1366,10,-2.688037872314,0.454092949629,107.429161071777,0.0,0.0,0.0,125.256912533571,223.380629319088
4,1367,29,-2.121371507645,-1.576373815536,147.706176757812,0.0,0.0,0.0,295.129398080897,562.872339723222
4,1368,23,-2.330703735352,-0.727608203888,112.061958312988,0.0,0.0,0.0,242.034248793352,474.022799334539
4,1369,43,-2.497947692871,2.341998100281,88.312698364258,0.0,0.0,0.0,302.216352676612,596.728178496557
4,1370,4,-2.132024049759,2.732607841492,173.383804321289,0.0,0.0,0.0,217.371762601444,379.795477336899
4,1372,24,-2.745823144913,0.812746763229,95.594360351562,0.0,0.0,0.0,251.955318823625,456.465108828881
4,1373,6,-2.185741186142,-1.147111058235,137.950485229492,0.0,0.0,0.0,268.678350825289,515.715227800906
4,1375,20,-2.765581846237,2.823519468307,91.458648681641,0.0,0.0,0.0,262.04537562069,504.152665133221
4,1376,43,-2.268488168716,1.698652148247,126.304618835449,0.0,0.0,0.0,289.035762212742,543.0692747325
4,1377,10,-2.772242069244,0.332580506802,111.459396362305,0.0,0.0,0.0,107.529136973131,131.724256274692
4,1378,17,-2.751576423645,-1.804896354675,105.618629455566,0.0,0.0,0.0,135.65125193195,215.88361324612
4,1379,20,5.100460529327,-2.391611099243,0.494897037745,0.061795841902,-0.063029527664,10.125466346741,825.923726234205,1594.015048404539
4,1380,23,-2.160312414169,-1.359129905701,205.845367431641,0.0,0.0,0.0,184.104625868322,112.48631299115
4,1381,4,-2.793489456177,-0.046822100878,104.711441040039,0.0,0.0,0.0,105.413565453403,170.701618922422
4,1382,42,-2.785982370377,1.114518046379,110.3115234375,0.0,0.0,0.0,148.631725147836,114.083692721094
4,1383,20,-2.350077867508,0.525466918945,78.958473205566,0.0,0.0,0.0,105.156632887424,200.485264937827
4,1384,25,-2.680469512939,-2.597168207169,99.299324035645,0.0,0.0,0.0,176.969682969599,331.880395627413
4,1385,43,-2.36452126503,-0.462502658367,91.710418701172,0.0,0.0,0.0,98.736607055339,112.425161945128
4,1386,53,-1.90715265274,-0.618660211563,61.476062774658,0.0,0.0,0.0,21.043778968092,31.310844136569
4,1388,12,-2.743953943253,-0.09432348609,105.29264831543,0.0,0.0,0.0,130.21863292117,220.250121634695
4,1389,40,-2.395334720612,-1.90448641777,83.806610107422,0.0,0.0,0.0,158.546273648115,311.082622320059
4,1390,34,-2.310567855835,2.29788684845,69.259796142578,0.0,0.0,0.0,64.076669370368,115.119409314499
4,1391,39,-2.304661989212,-1.788084149361,73.320022583008,0.0,0.0,0.0,39.364453713767,73.770538719758
4,1392,52,-2.5259578228,-2.965383291245,95.869918823242,0.0,0.0,0.0,199.148822315416,382.067505071957
4,1393,69,-1.307008743286,-2.198584318161,79.464302062988,0.0,0.0,0.0,35.774457121551,66.224250820496
4,1394,29,-2.75741147995,1.122228622437,92.562507629395,0.0,0.0,0.0,203.258404567327,389.827654985647
4,1395,27,-2.847826719284,0.036368437111,104.251167297363,0.0,0.0,0.0,87.40096261759,92.358039110021
4,1396,49,-2.257308244705,2.262924432755,69.349868774414,0.0,0.0,0.0,31.124174892473,39.336250136641
4,1397,20,-2.678582429886,2.565685272217,107.900466918945,0.0,0.0,0.0,148.841442640483,252.164568447825
4,1398,10,-2.469316482544,1.240172386169,119.262977600098,0.0,0.0,0.0,210.588915226675,395.600921936783
4,1399,7,-1.592221498489,-1.63864839077,52.786766052246,0.0,0.0,0.0,4.771769536309,7.579427755517
4,1400,26,-0.568485200405,-1.440921068192,1.298489928246,-0.001646126853,-0.006314283237,-0.0047444636,444.081870404171,864.858261931602
4,1400,28,-2.150009870529,-0.381305575371,115.731689453125,0.0,0.0,0.0,444.081870404171,864.858261931602
4,1401,19,-2.4769718647,-1.772621035576,93.474609375,0.0,0.0,0.0,333.606473442258,638.318861709171
4,1402,67,-2.292768478394,0.072583131492,144.901779174805,0.0,0.0,0.0,221.285222432267,371.114626013105
4,1403,32,-2.714651584625,-0.019986851141,97.635467529297,0.0,0.0,0.0,170.707841456033,319.581642521667
4,1404,48,-2.683036565781,2.142573833466,94.468315124512,0.0,0.0,0.0,205.953020987398,368.748411884492
4,1405,14,-2.413721561432,2.711216688156,142.994918823242,0.0,0.0,0.0,189.85525278795,304.194992738526
4,1406,34,-2.225904464722,-0.388754576445,70.900840759277,0.0,0.0,0.0,33.675840535489,58.593274103435
4,1406,52,4.610917568207,-2.407796144485,0.437068790197,-0.001674195286,-0.00030884103,1.253743648529,33.675840535489,58.593274103435
4,1407,5,-2.387483358383,2.677258253098,143.44465637207,0.0,0.0,0.0,195.62508697535,336.341323865122
4,1408,33,-2.411979436874,-2.500405311584,113.892967224121,0.0,0.0,0.0,246.306300984226,472.887147895832
4,1409,27,-2.615586042404,-2.30064868927,107.006294250488,0.0,0.0,0.0,205.649262831946,349.944293919774
4,1411,38,-2.697382211685,2.118576049805,108.628486633301,0.0,0.0,0.0,130.243999475437,229.638306172394
4,1412,30,-2.800064086914,0.115579456091,108.71142578125,0.0,0.0,0.0,76.323749602642,91.075024812956
4,1414,24,-2.356723070145,1.093381404877,159.572494506836,0.0,0.0,0.0,139.245563334136,189.464562178192
4,1417,29,-2.810924530029,2.093856573105,95.08528137207,0.0,0.0,0.0,148.895897953203,274.462105064302
4,1418,29,-2.770328760147,0.357367455959,107.252174377441,0.0,0.0,0.0,134.555198369218,175.166330908598
4,1419,30,-2.675314426422,1.002105236053,93.47435760498,0.0,0.0,0.0,229.499997613605,436.03403736698
4,1420,74,-1.533077120781,-2.567531347275,76.551452636719,0.0,0.0,0.0,358.190761538235,637.039406704595
4,1421,45,-2.171686410904,-1.433203935623,179.652496337891,0.0,0.0,0.0,174.250530346485,257.620845761053
4,1424,35,-2.712026119232,-0.186888501048,95.456520080566,0.0,0.0,0.0,175.956818897097,332.110230102627
4,1425,92,-2.445172548294,0.606853306293,118.291152954102,0.0,0.0,0.0,245.160950092673,422.321782691025
4,1426,13,-2.734471559525,0.944426357746,87.870613098145,0.0,0.0,0.0,302.216733497908,545.743954866901
4,1427,33,-2.636807441711,-2.471473455429,84.209686279297,0.0,0.0,0.0,311.743711287029,599.258874587184
4,1428,60,-2.756556272507,1.583413124084,107.153411865234,0.0,0.0,0.0,107.21518628993,159.350959109262
4,1429,70,-2.440836191177,-1.265829920769,112.756294250488,0.0,0.0,0.0,297.108238373914,486.224509929298
4,1430,38,-2.473201274872,-0.831019580364,93.766647338867,0.0,0.0,0.0,316.916692893032,621.958636544071
4,1431,8,-2.603195667267,2.532832860947,134.239608764648,0.0,0.0,0.0,113.603925028138,87.975852222841
4,1433,7,-2.741207361221,-2.595462560654,110.313812255859,0.0,0.0,0.0,103.811286338097,157.310122162402
4,1434,19,-2.708228826523,0.783151447773,89.181182861328,0.0,0.0,0.0,252.677896936099,488.499855051475
4,1437,32,-2.622210741043,-1.78011405468,77.437271118164,0.0,0.0,0.0,258.821390355547,508.497265509161
4,1439,29,-2.408737659454,0.5547067523,98.137184143066,0.0,0.0,0.0,361.368641672708,702.171293322854
4,1440,15,-2.64542388916,-3.140985012054,104.711814880371,0.0,0.0,0.0,217.18974510584,401.593759437527
4,1441,31,-2.678721189499,1.758897423744,101.602615356445,0.0,0.0,0.0,168.379543408386,319.651875183575
4,1442,16,-2.743572473526,-1.097435474396,83.439041137695,0.0,0.0,0.0,254.895168469408,500.204769956567
4,1444,31,-2.730111122131,2.870741844177,106.683799743652,0.0,0.0,0.0,127.21640221547,214.387602275824
4,1445,13,-2.677662134171,-2.62394118309,102.114372253418,0.0,0.0,0.0,183.105521253286,336.29708894906
4,1446,101,-2.401361465454,-2.722060203552,134.042419433594,0.0,0.0,0.0,209.425831176299,301.100824567285
4,1447,22,-2.694252490997,-0.138663783669,121.755104064941,0.0,0.0,0.0,135.52548340063,173.60560662128
4,1448,53,-2.16483092308,-2.115870952606,55.374454498291,0.0,0.0,0.0,3.85544833959,1.504756359064
4,1450,21,-2.591205835342,0.973184466362,111.416114807129,0.0,0.0,0.0,220.807998272871,412.788969493479
4,1451,47,-2.184332370758,-2.820077419281,177.184768676758,0.0,0.0,0.0,199.232568465348,268.602356620999
4,1452,76,-2.11542391777,2.464414596558,48.651344299316,0.0,0.0,0.0,42.199767706775,47.562177476017
4,1453,12,-2.572213888168,1.971279382706,130.14811706543,0.0,0.0,0.0,116.52443773886,168.33136823096
4,1454,21,-2.484519481659,2.44606256485,128.467803955078,0.0,0.0,0.0,189.248186028897,341.56035030552
4,1456,25,-2.90208864212,0.26357755065,99.711395263672,0.0,0.0,0.0,100.696798250159,81.581540999536
4,1457,93,-2.258684635162,-1.380796909332,64.163566589355,0.0,0.0,0.0,74.104212791043,125.622254279161
4,1458,24,-2.69136929512,1.265921592712,90.842315673828,0.0,0.0,0.0,200.321787592838,385.346102963329
4,1459,36,-1.931540131569,-2.346280574799,182.55012512207,0.0,0.0,0.0,448.796178757091,815.836811258742
4,1460,31,-2.426131725311,-0.396724492311,79.671730041504,0.0,0.0,0.0,141.2227389855,270.618583159306
4,1461,28,-2.820624113083,1.537388801575,106.967742919922,0.0,0.0,0.0,110.569412854806,119.870154432714
4,1463,11,-2.154494047165,-2.64960026741,45.730197906494,0.0,0.0,0.0,7.247816062648,12.697306270357
4,1464,32,-1.636882662773,1.561421275139,198.150283813477,0.0,0.0,0.0,375.426244173967,713.002214011392
4,1465,62,-2.614915847778,-1.201033830643,133.852645874023,0.0,0.0,0.0,132.65873343217,80.347624760034
4,1467,55,-2.377434253693,0.459791868925,58.708740234375,0.0,0.0,0.0,54.01887049722,94.509069326844
4,1470,35,-2.331588506699,0.215829014778,169.39143371582,0.0,0.0,0.0,182.963974926797,117.926589272265
4,1472,51,-2.789971590042,0.931703269482,103.459861755371,0.0,0.0,0.0,110.369328313238,181.433797467289
4,1473,57,-2.733711957932,-0.728076040745,88.007125854492,0.0,0.0,0.0,220.252188732483,424.556841141162
4,1475,72,-2.799498558044,-0.051422070712,90.981636047363,0.0,0.0,0.0,242.042012063917,356.470241014061
4,1476,47,-2.863464593887,-2.799739837646,91.901550292969,0.0,0.0,0.0,131.8308415818,215.715648011002
4,1477,2,-2.815589666367,0.343833893538,104.998413085938,0.0,0.0,0.0,97.841103907074,137.775590493311
4,1478,19,-2.602934360504,0.59612339735,114.978401184082,0.0,0.0,0.0,160.212878927301,286.902409808722
4,1479,34,-2.268114328384,2.351445436478,154.662231445312,0.0,0.0,0.0,187.365638972569,326.451923908055
4,1480,32,-2.436578989029,0.506095647812,151.006912231445,0.0,0.0,0.0,165.460349306233,172.88021875292
4,1482,35,-2.749110221863,2.271655082703,100.575820922852,0.0,0.0,0.0,158.420774373264,283.838199568565
4,1483,24,-2.166392564774,2.64520072937,200.454498291016,0.0,0.0,0.0,200.162825300326,170.446858405973
4,1484,44,-2.864607810974,0.158171981573,94.730598449707,0.0,0.0,0.0,92.585177647742,159.99247240167
4,1485,35,-2.093701601028,-2.005285024643,56.214172363281,0.0,0.0,0.0,53.315648306814,71.747586093749
4,1486,52,-2.187679052353,1.533435821533,158.667037963867,0.0,0.0,0.0,174.630243298301,307.311684530146
4,1487,34,-2.605790138245,1.113870024681,127.528991699219,0.0,0.0,0.0,104.180878790468,135.825417571228
4,1488,50,-2.137824296951,2.967540502548,183.518005371094,0.0,0.0,0.0,202.115735208269,257.139947165354
4,1489,98,-2.191720485687,-2.651571512222,187.392303466797,0.0,0.0,0.0,169.930496119302,198.46232281579
4,1490,34,-2.273205757141,-1.122671365738,134.391448974609,0.0,0.0,0.0,234.894393155899,442.202943677008
4,1492,42,-2.664374113083,-3.056060314178,126.21240234375,0.0,0.0,0.0,106.96205817867,88.782217839492
4,1493,88,-2.675332307816,0.522357702255,76.789428710938,0.0,0.0,0.0,173.607859994026,335.818593857836
4,1495,84,-2.517543792725,1.450403571129,69.002861022949,0.0,0.0,0.0,240.897638042618,460.733392698022
4,1496,12,-2.790976285934,-0.197890505195,110.923156738281,0.0,0.0,0.0,84.641949777138,86.659015221778
4,1497,75,-2.268895864487,0.03486315161,57.881019592285,0.0,0.0,0.0,160.764553173428,297.237738647318
4,1499,8,-2.340698719025,1.221237778664,90.741722106934,0.0,0.0,0.0,452.610878218131,892.549174605558
4,1500,35,-2.622841119766,0.984963357449,127.553321838379,0.0,0.0,0.0,96.468935510692,116.48475571188
4,1501,40,-2.710082292557,2.106517553329,94.727088928223,0.0,0.0,0.0,194.104774909903,372.796387805706
4,1502,18,-2.810852050781,-2.530410051346,91.611663818359,0.0,0.0,0.0,164.102913498862,304.355316383632
4,1503,26,-2.696093797684,1.787681102753,105.413238525391,0.0,0.0,0.0,212.575879404045,294.870984183414
4,1504,57,-2.713431596756,-2.78226685524,111.356674194336,0.0,0.0,0.0,158.878449271461,218.74716255938
4,1505,46,-2.561037540436,-1.567301750183,114.767784118652,0.0,0.0,0.0,212.258731615516,366.58064545931
4,1506,88,-2.461239814758,0.975736618042,142.061157226562,0.0,0.0,0.0,135.70597163699,183.017519793033
4,1508,29,-2.775429725647,-0.407653182745,85.810287475586,0.0,0.0,0.0,199.140743106334,383.337659788947
4,1509,7,-2.572976112366,1.25585603714,104.820373535156,0.0,0.0,0.0,248.442307296651,476.463908429101
4,1510,22,-2.738000392914,2.600301027298,106.574928283691,0.0,0.0,0.0,135.57456122801,231.495873732453
4,1511,34,-2.462229728699,-0.488057434559,84.182189941406,0.0,0.0,0.0,147.036211877429,282.234476717464
4,1512,75,-2.197974920273,0.638680875301,58.76692199707,0.0,0.0,0.0,31.000016508345,32.740410463335
4,1513,80,-2.602415323257,0.115090914071,92.133178710938,0.0,0.0,0.0,238.167486544506,453.977962013984
4,1517,26,-2.604172945023,0.714646220207,114.262710571289,0.0,0.0,0.0,190.7113707674,315.203551216159
4,1518,59,-2.768929719925,3.108691930771,99.339004516602,0.0,0.0,0.0,262.962970436941,314.819354499973
4,1522,7,-2.643650770187,-3.098510503769,101.329780578613,0.0,0.0,0.0,198.028529959108,374.393306371552
4,1523,23,-2.882120370865,-0.655425727367,100.039291381836,0.0,0.0,0.0,89.325671717997,98.564843683138
4,1524,85,-2.554228782654,1.757109999657,103.139045715332,0.0,0.0,0.0,241.325801894418,427.5195834707
4,1525,69,-2.730073690414,1.614125013351,114.599464416504,0.0,0.0,0.0,109.739412046591,133.859662373451
4,1526,41,-2.619666814804,2.556128263474,102.948059082031,0.0,0.0,0.0,215.763461030961,409.52584190388
4,1527,39,-2.774415969849,1.303891062737,108.443870544434,0.0,0.0,0.0,119.177655907377,150.789557825997
4,1528,37,-2.657844305038,-1.402030467987,118.35066986084,0.0,0.0,0.0,133.485316067695,169.229127478691
4,1530,50,-2.214500904083,3.028362989426,182.81657409668,0.0,0.0,0.0,175.29102346375,183.475726264167
4,1531,29,-2.722462654114,2.418510437012,111.070251464844,0.0,0.0,0.0,101.949289515344,164.278925303632
4,1532,5,-2.152382135391,1.52471613884,197.34977722168,0.0,0.0,0.0,224.455283339,278.036248971007
4,1534,28,-2.328769207001,2.898329257965,146.770370483398,0.0,0.0,0.0,207.28049141797,331.187996532404
4,1535,12,-2.828945398331,-0.462806761265,104.076438903809,0.0,0.0,0.0,137.965575116672,116.778820390027
4,1536,32,-2.698904275894,-1.191826820374,113.852584838867,0.0,0.0,0.0,115.127607502523,159.401887916217
4,1538,33,-2.777417898178,2.816636800766,99.14542388916,0.0,0.0,0.0,140.601155941386,232.008819654257
4,1539,76,-1.886918306351,-2.427115917206,0.513046503067,-0.04464392364,-0.048944082111,-0.263894796371,264.444416804692,497.994941150483
4,1540,41,-1.91250872612,-0.59768396616,233.034164428711,0.0,0.0,0.0,202.158359416484,258.770516823972
4,1541,39,-2.750544786453,2.079553604126,83.473014831543,0.0,0.0,0.0,253.886556508291,493.414991558449
4,1542,35,-2.29757142067,-2.373941421509,83.152778625488,0.0,0.0,0.0,61.89662531991,113.937032256043
4,1543,10,-2.424126386642,-2.485541820526,74.349105834961,0.0,0.0,0.0,42.620567959849,76.846965950127
4,1544,48,-3.310714006424,-1.029789805412,8.52796459198,4.593639373779,-7.539385795593,-116.508499145508,156.300779365336,271.156253324122
4,1545,19,-2.682989358902,2.852024316788,117.884208679199,0.0,0.0,0.0,103.387516077309,145.030979239226
4,1546,21,-2.814721822739,1.497120380402,100.038162231445,0.0,0.0,0.0,129.529151854605,217.181011778935
4,1547,13,-2.390292167664,2.152113676071,146.725250244141,0.0,0.0,0.0,141.482425674189,237.177335802696
4,1548,33,-1.593921899796,2.990821361542,90.230560302734,0.0,0.0,0.0,586.259783403513,1024.272045821928
4,1549,53,-2.431104421616,-2.967042446136,95.920066833496,0.0,0.0,0.0,268.750991216859,507.732752295479
4,1550,47,-2.456534385681,-1.065264701843,135.594680786133,0.0,0.0,0.0,205.32112633185,275.916750004622
4,1551,21,-2.030136585236,-0.659772574902,185.069854736328,0.0,0.0,0.0,244.760304792505,428.441925594525
4,1553,24,-2.42570233345,1.564832806587,145.757080078125,0.0,0.0,0.0,143.205025182249,220.404034321344
4,1554,36,-2.652978420258,0.720060765743,83.270034790039,0.0,0.0,0.0,280.473508589663,530.572495083191
4,1555,35,-2.587949991226,1.646379590034,128.747222900391,0.0,0.0,0.0,110.375757805844,152.052061591937
4,1556,32,-2.898636817932,2.75807762146,100.331604003906,0.0,0.0,0.0,81.390929218057,78.37450943012
4,1557,54,-2.454137802124,0.498229146004,70.60807800293,0.0,0.0,0.0,26.956055471036,47.871064284857
4,1558,25,-2.701550006866,0.452382475138,113.733276367188,0.0,0.0,0.0,110.328240093365,177.079637432468
4,1559,60,-2.095277547836,1.872505426407,46.38005065918,0.0,0.0,0.0,42.18915562441,67.536509907999
4,1560,14,-2.558042287827,-1.616079568863,110.843620300293,0.0,0.0,0.0,200.176975106765,364.582108954915
4,1561,27,-2.408557415009,2.192635536194,134.677474975586,0.0,0.0,0.0,200.721780440958,360.677568359352
4,1562,39,-2.412590742111,-1.511364459991,137.827911376953,0.0,0.0,0.0,169.913438128754,290.302177698506
4,1563,32,-2.699272155762,0.164981141686,111.220817565918,0.0,0.0,0.0,130.738372370337,211.534670428114
4,1564,88,-2.3913230896,1.703871846199,58.661262512207,0.0,0.0,0.0,88.639763854334,156.098486799265
4,1565,61,-2.689491510391,-0.929415047169,115.369728088379,0.0,0.0,0.0,109.900145181618,160.482374165328
4,1566,65,-2.136529922485,1.618332743645,116.341270446777,0.0,0.0,0.0,382.582090192885,732.837061247769
4,1567,21,-2.867647171021,2.678334236145,103.486228942871,0.0,0.0,0.0,98.913043020453,84.448542481566
4,1568,32,-2.832628250122,3.091797590256,95.094413757324,0.0,0.0,0.0,134.302399745304,221.29154813325
4,1569,41,-2.771157503128,-2.658512830734,95.124374389648,0.0,0.0,0.0,179.028266501368,328.570168991323
4,1570,5,-2.13855099678,2.421555280685,76.513175964355,0.0,0.0,0.0,18.032587723632,31.803578474592
